fill	y	x	clickSelects	PANEL	group	xmin	xmax	ymin	ymax
#F8766D	0.320441988950276	0.738533568294116	Philippines	1	82	0.0454545454545454	0.738533568294116	0.308011049723757	0.332872928176796
#F8766D	0.955801104972376	NA	Palau	1	207	NA	NA	0.943370165745856	0.968232044198895
#F8766D	0.541436464088398	0.684906427665835	Solomon Islands	1	110	0.0454545454545454	0.684906427665835	0.529005524861878	0.553867403314917
#F8766D	0.12707182320442	0.831862436309415	Singapore	1	44	0.0454545454545454	0.831862436309415	0.114640883977901	0.139502762430939
#F8766D	0.430939226519337	0.778689003888548	Thailand	1	92	0.0454545454545454	0.778689003888548	0.418508287292818	0.443370165745856
#F8766D	0.81767955801105	0.459700238947673	Timor-Leste	1	181	0.0454545454545454	0.459700238947673	0.80524861878453	0.830110497237569
#F8766D	0.209944751381215	0.787023998426507	Tonga	1	65	0.0454545454545454	0.787023998426507	0.197513812154696	0.222375690607735
#F8766D	0.983425414364641	NA	Tuvalu	1	214	NA	NA	0.970994475138121	0.99585635359116
#F8766D	0.651933701657459	0.678817647574774	Vietnam	1	138	0.0454545454545454	0.678817647574774	0.639502762430939	0.664364640883978
#F8766D	0.596685082872928	0.695652693942318	Vanuatu	1	127	0.0454545454545454	0.695652693942318	0.584254143646409	0.609116022099447
#F8766D	0.513812154696133	0.709837255105215	Samoa	1	109	0.0454545454545454	0.709837255105215	0.501381215469613	0.526243093922652
#C49A00	0.84965034965035	NA	Andorra	2	188	NA	NA	0.841783216783217	0.857517482517482
#C49A00	0.657342657342657	0.813015857333525	Albania	2	61	0.0454545454545455	0.813015857333525	0.649475524475524	0.66520979020979
#C49A00	0.56993006993007	0.81502310770388	Armenia	2	42	0.0454545454545455	0.81502310770388	0.562062937062937	0.577797202797203
#C49A00	0.43006993006993	0.840791912803141	Austria	2	30	0.0454545454545455	0.840791912803141	0.422202797202797	0.437937062937063
#C49A00	0.692307692307692	0.75278477473024	Azerbaijan	2	69	0.0454545454545455	0.75278477473024	0.684440559440559	0.700174825174825
#C49A00	0.727272727272727	0.818735576206708	Bosnia and Herzegovina	2	72	0.0454545454545455	0.818735576206708	0.719405594405594	0.73513986013986
#C49A00	0.255244755244755	0.851603868596265	Belgium	2	19	0.0454545454545455	0.851603868596265	0.247377622377622	0.263111888111888
#C49A00	0.325174825174825	0.822124457748067	Bulgaria	2	23	0.0454545454545455	0.822124457748067	0.317307692307692	0.333041958041958
#C49A00	0.482517482517482	0.813225816307702	Belarus	2	33	0.0454545454545455	0.813225816307702	0.47465034965035	0.490384615384615
#C49A00	0.0979020979020979	0.875016023916941	Switzerland	2	6	0.0454545454545455	0.875016023916941	0.090034965034965	0.105769230769231
#C49A00	0.307692307692308	0.865170305177344	Cyprus	2	22	0.0454545454545455	0.865170305177344	0.299825174825175	0.315559440559441
#C49A00	0.15034965034965	0.817997127343161	Czech Republic	2	12	0.0454545454545455	0.817997127343161	0.142482517482517	0.158216783216783
#C49A00	0.29020979020979	0.845858071168622	Germany	2	21	0.0454545454545455	0.845858071168622	0.282342657342657	0.298076923076923
#C49A00	0.0804195804195804	0.858839336920534	Denmark	2	5	0.0454545454545455	0.858839336920534	0.0725524475524475	0.0882867132867133
#C49A00	0.447552447552448	0.799656984757335	Estonia	2	31	0.0454545454545455	0.799656984757335	0.439685314685315	0.45541958041958
#C49A00	0.36013986013986	0.876109726558087	Spain	2	25	0.0454545454545455	0.876109726558087	0.352272727272727	0.368006993006993
#C49A00	0.395104895104895	0.85607713900932	Finland	2	28	0.0454545454545455	0.85607713900932	0.387237762237762	0.402972027972028
#C49A00	0.867132867132867	NA	Faeroe Islands	2	193	NA	NA	0.859265734265734	0.875
#C49A00	0.202797202797203	0.858280510753526	France	2	15	0.0454545454545455	0.858280510753526	0.19493006993007	0.210664335664336
#C49A00	0.115384615384615	0.854767889132328	United Kingdom	2	9	0.0454545454545455	0.854767889132328	0.107517482517482	0.123251748251748
#C49A00	0.604895104895105	0.802903232572257	Georgia	2	53	0.0454545454545455	0.802903232572257	0.597027972027972	0.612762237762238
#C49A00	0.884615384615385	NA	Greenland	2	194	NA	NA	0.876748251748252	0.892482517482518
#C49A00	0.412587412587413	0.863473868598926	Greece	2	29	0.0454545454545455	0.863473868598926	0.40472027972028	0.420454545454545
#C49A00	0.552447552447552	0.814449911721149	Croatia	2	41	0.0454545454545455	0.814449911721149	0.54458041958042	0.560314685314685
#C49A00	0.5	0.802177024662845	Hungary	2	34	0.0454545454545455	0.802177024662845	0.492132867132867	0.507867132867133
#C49A00	0.272727272727273	0.841956133984409	Ireland	2	20	0.0454545454545455	0.841956133984409	0.26486013986014	0.280594405594406
#C49A00	0.902097902097902	NA	Isle of Man	2	196	NA	NA	0.894230769230769	0.909965034965035
#C49A00	0.027972027972028	0.885969016790311	Iceland	2	2	0.0454545454545455	0.885969016790311	0.0201048951048951	0.0358391608391608
#C49A00	0.342657342657343	0.861713300065151	Italy	2	24	0.0454545454545455	0.861713300065151	0.33479020979021	0.350524475524476
#C49A00	0.132867132867133	0.850598779818746	Channel Islands	2	11	0.0454545454545455	0.850598779818746	0.125	0.140734265734266
#C49A00	0.797202797202797	0.739615903050832	Kyrgyz Republic	2	90	0.0454545454545455	0.739615903050832	0.789335664335664	0.80506993006993
#C49A00	0.91958041958042	0.76731691614945	Kosovo	2	199	0.0454545454545455	0.76731691614945	0.911713286713287	0.927447552447553
#C49A00	0.762237762237762	0.774137256463941	Kazakhstan	2	80	0.0454545454545455	0.774137256463941	0.754370629370629	0.770104895104895
#C49A00	0.937062937062937	NA	Liechtenstein	2	201	NA	NA	0.929195804195804	0.94493006993007
#C49A00	0.22027972027972	0.818313795504466	Lithuania	2	16	0.0454545454545455	0.818313795504466	0.212412587412587	0.228146853146853
#C49A00	0.465034965034965	0.83674015698463	Luxembourg	2	32	0.0454545454545455	0.83674015698463	0.457167832167832	0.472902097902098
#C49A00	0.237762237762238	0.801855034347568	Latvia	2	17	0.0454545454545455	0.801855034347568	0.229895104895105	0.245629370629371
#C49A00	0.954545454545454	NA	Monaco	2	202	NA	NA	0.946678321678322	0.962412587412587
#C49A00	0.674825174825175	0.754879308425728	Moldova	2	62	0.0454545454545455	0.754879308425728	0.666958041958042	0.682692307692308
#C49A00	0.63986013986014	0.852355356737043	Montenegro	2	58	0.0454545454545455	0.852355356737043	0.631993006993007	0.647727272727273
#C49A00	0.70979020979021	0.805975179844614	Macedonia, FYR	2	71	0.0454545454545455	0.805975179844614	0.701923076923077	0.717657342657343
#C49A00	0.0454545454545455	0.874521063597591	Netherlands	2	3	0.0454545454545455	0.874521063597591	0.0375874125874126	0.0533216783216783
#C49A00	0.0104895104895105	0.87476588268028	Norway	2	1	0.0454545454545455	0.87476588268028	0.00262237762237762	0.0183566433566434
#C49A00	0.517482517482518	0.821211708341954	Poland	2	36	0.0454545454545455	0.821211708341954	0.509615384615385	0.52534965034965
#C49A00	0.622377622377622	0.835528302525318	Portugal	2	57	0.0454545454545455	0.835528302525318	0.614510489510489	0.630244755244755
#C49A00	0.587412587412587	0.804074372553689	Romania	2	43	0.0454545454545455	0.804074372553689	0.579545454545454	0.59527972027972
#C49A00	0.972027972027972	NA	Serbia	2	208	NA	NA	0.964160839160839	0.979895104895105
#C49A00	0.534965034965035	0.785247252879469	Russian Federation	2	39	0.0454545454545455	0.785247252879469	0.527097902097902	0.542832167832168
#C49A00	0.0629370629370629	0.878217299530805	Sweden	2	4	0.0454545454545455	0.878217299530805	0.0550699300699301	0.0708041958041958
#C49A00	0.377622377622378	0.820679492944803	Slovenia	2	26	0.0454545454545455	0.820679492944803	0.369755244755245	0.38548951048951
#C49A00	0.167832167832168	0.816701182851098	Slovak Republic	2	13	0.0454545454545455	0.816701182851098	0.159965034965035	0.175699300699301
#C49A00	0.989510489510489	NA	San Marino	2	210	NA	NA	0.981643356643357	0.997377622377622
#C49A00	0.77972027972028	0.729202842697872	Tajikistan	2	89	0.0454545454545455	0.729202842697872	0.771853146853147	0.787587412587413
#C49A00	0.814685314685315	0.715912359800216	Turkmenistan	2	95	0.0454545454545455	0.715912359800216	0.806818181818182	0.822552447552448
#C49A00	0.832167832167832	0.678730727724447	Turkey	2	117	0.0454545454545455	0.678730727724447	0.824300699300699	0.840034965034965
#C49A00	0.185314685314685	0.799357347488739	Ukraine	2	14	0.0454545454545455	0.799357347488739	0.177447552447552	0.193181818181818
#C49A00	0.744755244755245	0.764622841809071	Uzbekistan	2	76	0.0454545454545455	0.764622841809071	0.736888111888112	0.752622377622378
#53B400	0.305825242718447	0.873544611099421	Antigua and Barbuda	3	59	0.0454545454545455	0.873544611099421	0.294902912621359	0.316747572815534
#53B400	0.087378640776699	0.847668421462696	Argentina	3	46	0.0454545454545455	0.847668421462696	0.0764563106796116	0.0983009708737864
#53B400	0.0631067961165049	0.878417538019299	Aruba	3	45	0.0454545454545455	0.878417538019299	0.0521844660194175	0.0740291262135922
#53B400	0.111650485436893	0.876803665773963	Barbados	3	48	0.0454545454545455	0.876803665773963	0.100728155339806	0.122572815533981
#53B400	0.79126213592233	0.658704472930934	Bolivia	3	145	0.0454545454545455	0.658704472930934	0.780339805825243	0.802184466019418
#53B400	0.548543689320388	0.770845530676726	Brazil	3	94	0.0454545454545455	0.770845530676726	0.537621359223301	0.559466019417476
#53B400	0.233009708737864	0.827663729967108	Bahamas, The	3	54	0.0454545454545455	0.827663729967108	0.222087378640777	0.243932038834951
#53B400	0.354368932038835	0.856570298114045	Belize	3	68	0.0454545454545455	0.856570298114045	0.343446601941748	0.365291262135922
#53B400	0.5	0.853093749483697	Chile	3	86	0.0454545454545455	0.853093749483697	0.489077669902913	0.510922330097087
#53B400	0.524271844660194	0.807801611630212	Colombia	3	87	0.0454545454545455	0.807801611630212	0.513349514563107	0.535194174757281
#53B400	0.330097087378641	0.888399056903715	Costa Rica	3	63	0.0454545454545455	0.888399056903715	0.319174757281553	0.341019417475728
#53B400	0.184466019417476	0.89292841046667	Cuba	3	51	0.0454545454545455	0.89292841046667	0.173543689320388	0.195388349514563
#53B400	0.839805825242718	NA	Curacao	3	191	NA	NA	0.828883495145631	0.850728155339806
#53B400	0.864077669902913	0.864551319893381	Dominica	3	192	0.0454545454545455	0.864551319893381	0.853155339805825	0.875
#53B400	0.645631067961165	0.776482761549272	Dominican Republic	3	102	0.0454545454545455	0.776482761549272	0.634708737864078	0.656553398058252
#53B400	0.597087378640777	0.781127571415245	Ecuador	3	98	0.0454545454545455	0.781127571415245	0.586165048543689	0.608009708737864
#53B400	0.281553398058252	0.793668977386192	Grenada	3	56	0.0454545454545455	0.793668977386192	0.270631067961165	0.29247572815534
#53B400	0.766990291262136	0.712387460506187	Guatemala	3	132	0.0454545454545455	0.712387460506187	0.756067961165049	0.777912621359223
#53B400	0.621359223300971	0.732997109482963	Guyana	3	100	0.0454545454545455	0.732997109482963	0.610436893203884	0.632281553398058
#53B400	0.742718446601942	0.744614585474551	Honduras	3	129	0.0454545454545455	0.744614585474551	0.731796116504854	0.753640776699029
#53B400	0.815533980582524	0.638192947833964	Haiti	3	151	0.0454545454545455	0.638192947833964	0.804611650485437	0.826456310679612
#53B400	0.135922330097087	0.857566353338388	Jamaica	3	49	0.0454545454545455	0.857566353338388	0.125	0.146844660194175
#53B400	0.888349514563107	0.778448314252711	St. Kitts and Nevis	3	198	0.0454545454545455	0.778448314252711	0.877427184466019	0.899271844660194
#53B400	0.912621359223301	NA	Cayman Islands	3	200	NA	NA	0.901699029126213	0.923543689320388
#53B400	0.451456310679612	0.846125835796704	St. Lucia	3	83	0.0454545454545455	0.846125835796704	0.440533980582524	0.462378640776699
#53B400	0.936893203883495	NA	St. Martin (French part)	3	203	NA	NA	0.925970873786408	0.947815533980583
#53B400	0.475728155339806	0.819021560108746	Mexico	3	85	0.0454545454545455	0.819021560108746	0.464805825242718	0.486650485436893
#53B400	0.718446601941748	0.724458934163881	Nicaragua	3	121	0.0454545454545455	0.724458934163881	0.70752427184466	0.729368932038835
#53B400	0.378640776699029	0.854750673231853	Panama	3	70	0.0454545454545455	0.854750673231853	0.367718446601942	0.389563106796116
#53B400	0.694174757281553	0.74713030283741	Peru	3	119	0.0454545454545455	0.74713030283741	0.683252427184466	0.705097087378641
#53B400	0.0145631067961165	0.893445867166153	Puerto Rico	3	27	0.0454545454545455	0.893445867166153	0.00364077669902913	0.0254854368932039
#53B400	0.20873786407767	0.812698021187994	Paraguay	3	52	0.0454545454545455	0.812698021187994	0.197815533980583	0.219660194174757
#53B400	0.402912621359223	0.807273252277417	Suriname	3	74	0.0454545454545455	0.807273252277417	0.391990291262136	0.413834951456311
#53B400	0.669902912621359	0.702797318920138	El Salvador	3	106	0.0454545454545455	0.702797318920138	0.658980582524272	0.680825242718447
#53B400	0.961165048543689	NA	Sint Maarten (Dutch part)	3	212	NA	NA	0.950242718446602	0.972087378640777
#53B400	0.985436893203884	NA	Turks and Caicos Islands	3	213	NA	NA	0.974514563106796	0.996359223300971
#53B400	0.257281553398058	0.821468786444391	Trinidad and Tobago	3	55	0.0454545454545455	0.821468786444391	0.246359223300971	0.268203883495146
#53B400	0.0388349514563107	0.856862433311755	Uruguay	3	35	0.0454545454545455	0.856862433311755	0.0279126213592233	0.0497572815533981
#53B400	0.572815533980582	0.807801611630212	St. Vincent and the Grenadines	3	96	0.0454545454545455	0.807801611630212	0.561893203883495	0.58373786407767
#53B400	0.427184466019418	0.834485995388067	Venezuela, RB	3	79	0.0454545454545455	0.834485995388067	0.41626213592233	0.438106796116505
#53B400	0.160194174757282	0.871119469625614	Virgin Islands (U.S.)	3	50	0.0454545454545455	0.871119469625614	0.149271844660194	0.171116504854369
#00C094	0.358490566037736	0.78730261633432	United Arab Emirates	4	104	0.0454545454545455	0.78730261633432	0.337264150943396	0.379716981132075
#00C094	0.311320754716981	0.799272821001492	Bahrain	4	103	0.0454545454545455	0.799272821001492	0.290094339622641	0.332547169811321
#00C094	0.830188679245283	0.567423005725266	Djibouti	4	163	0.0454545454545455	0.567423005725266	0.808962264150943	0.851415094339623
#00C094	0.5	0.697949422917204	Algeria	4	120	0.0454545454545455	0.697949422917204	0.47877358490566	0.52122641509434
#00C094	0.641509433962264	0.657191990356351	Egypt, Arab Rep.	4	131	0.0454545454545455	0.657191990356351	0.620283018867924	0.662735849056604
#00C094	0.924528301886792	0.83655135425047	Israel	4	195	0.0454545454545455	0.83655135425047	0.903301886792453	0.945754716981132
#00C094	0.40566037735849	0.641443735403698	Iraq	4	112	0.0454545454545455	0.641443735403698	0.384433962264151	0.42688679245283
#00C094	0.735849056603773	0.582821600314512	Iran, Islamic Rep.	4	136	0.0454545454545455	0.582821600314512	0.714622641509434	0.757075471698113
#00C094	0.216981132075472	0.770237732597042	Jordan	4	97	0.0454545454545455	0.770237732597042	0.195754716981132	0.238207547169811
#00C094	0.0754716981132075	0.803681197228754	Kuwait	4	64	0.0454545454545455	0.803681197228754	0.0542452830188679	0.0966981132075472
#00C094	0.122641509433962	0.759886952695614	Lebanon	4	67	0.0454545454545455	0.759886952695614	0.101415094339623	0.143867924528302
#00C094	0.547169811320755	0.706540184906024	Libya	4	123	0.0454545454545455	0.706540184906024	0.525943396226415	0.568396226415094
#00C094	0.594339622641509	0.677486350748659	Morocco	4	125	0.0454545454545455	0.677486350748659	0.57311320754717	0.615566037735849
#00C094	0.0283018867924528	0.828961667538866	Malta	4	38	0.0454545454545455	0.828961667538866	0.00707547169811321	0.0495283018867924
#00C094	0.783018867924528	0.716771200274938	Oman	4	148	0.0454545454545455	0.716771200274938	0.761792452830189	0.804245283018868
#00C094	0.971698113207547	NA	West Bank and Gaza	4	206	NA	NA	0.950471698113208	0.992924528301887
#00C094	0.169811320754717	0.813185814672197	Qatar	4	73	0.0454545454545455	0.813185814672197	0.148584905660377	0.191037735849057
#00C094	0.688679245283019	0.727956686896459	Saudi Arabia	4	135	0.0454545454545455	0.727956686896459	0.667452830188679	0.709905660377358
#00C094	0.264150943396226	0.763473119371393	Syrian Arab Republic	4	101	0.0454545454545455	0.763473119371393	0.242924528301887	0.285377358490566
#00C094	0.452830188679245	0.725628828885122	Tunisia	4	116	0.0454545454545455	0.725628828885122	0.431603773584906	0.474056603773585
#00C094	0.877358490566038	0.588718962110147	Yemen, Rep.	4	169	0.0454545454545455	0.588718962110147	0.856132075471698	0.898584905660377
#00B6EB	0.8125	NA	Bermuda	5	190	NA	NA	0.671875	0.953125
#00B6EB	0.1875	0.895211194473748	Canada	5	8	0.0454545454545454	0.895211194473748	0.046875	0.328125
#00B6EB	0.5	0.88039543028156	United States	5	18	0.0454545454545454	0.88039543028156	0.359375	0.640625
#A58AFF	0.926829268292683	0.516534921696366	Afghanistan	6	186	0.0454545454545455	0.516534921696366	0.871951219512195	0.981707317073171
#A58AFF	0.195121951219512	0.708566810315304	Bangladesh	6	118	0.0454545454545455	0.708566810315304	0.140243902439024	0.25
#A58AFF	0.804878048780488	0.608184073173276	Bhutan	6	173	0.0454545454545455	0.608184073173276	0.75	0.859756097560976
#A58AFF	0.439024390243902	0.708687072681065	India	6	146	0.0454545454545455	0.708687072681065	0.384146341463415	0.49390243902439
#A58AFF	0.0731707317073171	0.861004117500773	Sri Lanka	6	81	0.0454545454545455	0.861004117500773	0.0182926829268293	0.128048780487805
#A58AFF	0.682926829268293	0.692304281435393	Maldives	6	172	0.0454545454545455	0.692304281435393	0.628048780487805	0.73780487804878
#A58AFF	0.560975609756098	0.628421604900406	Nepal	6	165	0.0454545454545455	0.628421604900406	0.50609756097561	0.615853658536585
#A58AFF	0.317073170731707	0.737794025982843	Pakistan	6	124	0.0454545454545455	0.737794025982843	0.26219512195122	0.371951219512195
#FB61D7	0.883817427385892	0.542451407869604	Angola	7	183	0.0454545454545455	0.542451407869604	0.87448132780083	0.893153526970954
#FB61D7	0.780082987551867	0.625713377913941	Burkina Faso	7	177	0.0454545454545455	0.625713377913941	0.770746887966805	0.78941908713693
#FB61D7	0.427385892116183	0.630385138581568	Burundi	7	154	0.0454545454545455	0.630385138581568	0.41804979253112	0.436721991701245
#FB61D7	0.800829875518672	0.610044051457401	Benin	7	178	0.0454545454545455	0.610044051457401	0.79149377593361	0.810165975103734
#FB61D7	0.0539419087136929	0.801455451129375	Botswana	7	107	0.0454545454545455	0.801455451129375	0.0446058091286307	0.0632780082987552
#FB61D7	0.448132780082988	0.612310638307573	Congo, Dem. Rep.	7	155	0.0454545454545455	0.612310638307573	0.438796680497925	0.45746887966805
#FB61D7	0.738589211618257	0.653716344514962	Central African Republic	7	175	0.0454545454545455	0.653716344514962	0.729253112033195	0.74792531120332
#FB61D7	0.136929460580913	0.742409003857277	Congo, Rep.	7	115	0.0454545454545455	0.742409003857277	0.127593360995851	0.146265560165975
#FB61D7	0.468879668049793	0.689324795896194	Cote d'Ivoire	7	156	0.0454545454545455	0.689324795896194	0.45954356846473	0.478215767634855
#FB61D7	0.406639004149378	0.684602339995947	Cameroon	7	153	0.0454545454545455	0.684602339995947	0.397302904564315	0.41597510373444
#FB61D7	0.116182572614108	0.795896973848579	Cape Verde	7	114	0.0454545454545455	0.795896973848579	0.106846473029046	0.12551867219917
#FB61D7	0.572614107883817	0.586648051617226	Eritrea	7	161	0.0454545454545455	0.586648051617226	0.563278008298755	0.58195020746888
#FB61D7	0.634854771784232	0.583432354021428	Ethiopia	7	167	0.0454545454545455	0.583432354021428	0.62551867219917	0.644190871369295
#FB61D7	0.531120331950207	0.741048931758458	Gabon	7	159	0.0454545454545455	0.741048931758458	0.521784232365145	0.54045643153527
#FB61D7	0.219917012448133	0.705772849121269	Ghana	7	130	0.0454545454545455	0.705772849121269	0.210580912863071	0.229253112033195
#FB61D7	0.863070539419087	0.650936205959192	Gambia, The	7	182	0.0454545454545455	0.650936205959192	0.853734439834025	0.872406639004149
#FB61D7	0.904564315352697	0.5351890908179	Guinea	7	184	0.0454545454545455	0.5351890908179	0.895228215767635	0.913900414937759
#FB61D7	0.717842323651452	0.580733507820925	Equatorial Guinea	7	174	0.0454545454545455	0.580733507820925	0.70850622406639	0.727178423236515
#FB61D7	0.842323651452282	0.547969988902244	Guinea-Bissau	7	180	0.0454545454545455	0.547969988902244	0.83298755186722	0.851659751037344
#FB61D7	0.199170124481328	0.766935597376423	Kenya	7	128	0.0454545454545455	0.766935597376423	0.189834024896266	0.20850622406639
#FB61D7	0.323651452282158	0.694557803784133	Comoros	7	143	0.0454545454545455	0.694557803784133	0.314315352697095	0.33298755186722
#FB61D7	0.697095435684647	0.58289540451616	Liberia	7	171	0.0454545454545455	0.58289540451616	0.687759336099585	0.70643153526971
#FB61D7	0.178423236514523	0.719353771971284	Lesotho	7	126	0.0454545454545455	0.719353771971284	0.169087136929461	0.187759336099585
#FB61D7	0.510373443983402	0.646587214938307	Madagascar	7	158	0.0454545454545455	0.646587214938307	0.50103734439834	0.519709543568465
#FB61D7	0.946058091286307	0.545040464394729	Mali	7	187	0.0454545454545455	0.545040464394729	0.936721991701245	0.955394190871369
#FB61D7	0.344398340248963	0.708360105815649	Mauritania	7	149	0.0454545454545455	0.708360105815649	0.3350622406639	0.353734439834025
#FB61D7	0.012448132780083	0.879010757828333	Mauritius	7	77	0.0454545454545455	0.879010757828333	0.00311203319502075	0.0217842323651452
#FB61D7	0.676348547717842	0.599856409503251	Malawi	7	170	0.0454545454545455	0.599856409503251	0.66701244813278	0.685684647302905
#FB61D7	0.821576763485477	0.571833044820465	Mozambique	7	179	0.0454545454545455	0.571833044820465	0.812240663900415	0.830912863070539
#FB61D7	0.157676348547718	0.767783917600389	Namibia	7	122	0.0454545454545455	0.767783917600389	0.148340248962656	0.16701244813278
#FB61D7	0.655601659751037	0.534680638632743	Niger	7	168	0.0454545454545455	0.534680638632743	0.646265560165975	0.6649377593361
#FB61D7	0.614107883817427	0.608280517300154	Nigeria	7	164	0.0454545454545455	0.608280517300154	0.604771784232365	0.62344398340249
#FB61D7	0.365145228215768	0.656172513536827	Rwanda	7	150	0.0454545454545455	0.656172513536827	0.355809128630705	0.37448132780083
#FB61D7	0.966804979253112	0.89017510793285	Seychelles	7	209	0.0454545454545455	0.89017510793285	0.95746887966805	0.976141078838174
#FB61D7	0.385892116182573	0.660705987208963	Sudan	7	152	0.0454545454545455	0.660705987208963	0.37655601659751	0.395228215767635
#FB61D7	0.925311203319502	0.584219480000101	Sierra Leone	7	185	0.0454545454545455	0.584219480000101	0.91597510373444	0.934647302904564
#FB61D7	0.593360995850622	0.647048571552332	Senegal	7	162	0.0454545454545455	0.647048571552332	0.58402489626556	0.602697095435685
#FB61D7	0.759336099585062	0.584887817149676	Somalia	7	176	0.0454545454545455	0.584887817149676	0.75	0.768672199170125
#FB61D7	0.987551867219917	NA	South Sudan	7	211	NA	NA	0.978215767634855	0.996887966804979
#FB61D7	0.0746887966804979	0.780583413935753	Sao Tome and Principe	7	108	0.0454545454545455	0.780583413935753	0.0653526970954357	0.0840248962655602
#FB61D7	0.261410788381743	0.728906073672831	Swaziland	7	137	0.0454545454545455	0.728906073672831	0.25207468879668	0.270746887966805
#FB61D7	0.489626556016597	0.645918577816942	Chad	7	157	0.0454545454545455	0.645918577816942	0.480290456431535	0.49896265560166
#FB61D7	0.551867219917012	0.664875895070827	Togo	7	160	0.0454545454545455	0.664875895070827	0.54253112033195	0.561203319502075
#FB61D7	0.302904564315353	0.670281086766601	Tanzania	7	141	0.0454545454545455	0.670281086766601	0.29356846473029	0.312240663900415
#FB61D7	0.282157676348548	0.659603590878314	Uganda	7	139	0.0454545454545455	0.659603590878314	0.272821576763485	0.29149377593361
#FB61D7	0.0954356846473029	0.760826071916197	South Africa	7	111	0.0454545454545455	0.760826071916197	0.0860995850622406	0.104771784232365
#FB61D7	0.240663900414938	0.684688731871655	Zambia	7	133	0.0454545454545455	0.684688731871655	0.231327800829876	0.25
#FB61D7	0.033195020746888	0.786286177647854	Zimbabwe	7	105	0.0454545454545455	0.786286177647854	0.0238589211618257	0.0425311203319502
