fill	y	x	clickSelects	PANEL	group	xmin	xmax	ymin	ymax
#FB61D7	0.406639004149378	0.675051238181562	Cameroon	7	153	0.0454545454545455	0.675051238181562	0.397302904564315	0.41597510373444
#FB61D7	0.116182572614108	0.882231554944573	Cape Verde	7	114	0.0454545454545455	0.882231554944573	0.106846473029046	0.12551867219917
#FB61D7	0.572614107883817	0.709672482399756	Eritrea	7	161	0.0454545454545455	0.709672482399756	0.563278008298755	0.58195020746888
#FB61D7	0.634854771784232	0.663335539925825	Ethiopia	7	167	0.0454545454545455	0.663335539925825	0.62551867219917	0.644190871369295
#FB61D7	0.531120331950207	0.790825350784012	Gabon	7	159	0.0454545454545455	0.790825350784012	0.521784232365145	0.54045643153527
#FB61D7	0.219917012448133	0.758235515532119	Ghana	7	130	0.0454545454545455	0.758235515532119	0.210580912863071	0.229253112033195
#FB61D7	0.863070539419087	0.712547112069581	Gambia, The	7	182	0.0454545454545455	0.712547112069581	0.853734439834025	0.872406639004149
#FB61D7	0.904564315352697	0.617207377818189	Guinea	7	184	0.0454545454545455	0.617207377818189	0.895228215767635	0.913900414937759
#FB61D7	0.717842323651452	0.642090337824632	Equatorial Guinea	7	174	0.0454545454545455	0.642090337824632	0.70850622406639	0.727178423236515
#FB61D7	0.842323651452282	0.588020422559462	Guinea-Bissau	7	180	0.0454545454545455	0.588020422559462	0.83298755186722	0.851659751037344
#FB61D7	0.199170124481328	0.713738300050263	Kenya	7	128	0.0454545454545455	0.713738300050263	0.189834024896266	0.20850622406639
#FB61D7	0.323651452282158	0.748658916115528	Comoros	7	143	0.0454545454545455	0.748658916115528	0.314315352697095	0.33298755186722
#FB61D7	0.697095435684647	0.576756481820449	Liberia	7	171	0.0454545454545455	0.576756481820449	0.687759336099585	0.70643153526971
#FB61D7	0.178423236514523	0.701329366986328	Lesotho	7	126	0.0454545454545455	0.701329366986328	0.169087136929461	0.187759336099585
#FB61D7	0.510373443983402	0.743660486167881	Madagascar	7	158	0.0454545454545455	0.743660486167881	0.50103734439834	0.519709543568465
#FB61D7	0.946058091286307	0.615217364959	Mali	7	187	0.0454545454545455	0.615217364959	0.936721991701245	0.955394190871369
#FB61D7	0.344398340248963	0.744038150652313	Mauritania	7	149	0.0454545454545455	0.744038150652313	0.3350622406639	0.353734439834025
#FB61D7	0.012448132780083	0.911353116352938	Mauritius	7	77	0.0454545454545455	0.911353116352938	0.00311203319502075	0.0217842323651452
#FB61D7	0.676348547717842	0.613617615399448	Malawi	7	170	0.0454545454545455	0.613617615399448	0.66701244813278	0.685684647302905
#FB61D7	0.821576763485477	0.615573431474505	Mozambique	7	179	0.0454545454545455	0.615573431474505	0.812240663900415	0.830912863070539
#FB61D7	0.157676348547718	0.776430004522375	Namibia	7	122	0.0454545454545455	0.776430004522375	0.148340248962656	0.16701244813278
#FB61D7	0.655601659751037	0.611085853486339	Niger	7	168	0.0454545454545455	0.611085853486339	0.646265560165975	0.6649377593361
#FB61D7	0.614107883817427	0.602022805775345	Nigeria	7	164	0.0454545454545455	0.602022805775345	0.604771784232365	0.62344398340249
#FB61D7	0.365145228215768	0.509910468019587	Rwanda	7	150	0.0454545454545455	0.509910468019587	0.355809128630705	0.37448132780083
#FB61D7	0.966804979253112	0.923771948485965	Seychelles	7	209	0.0454545454545455	0.923771948485965	0.95746887966805	0.976141078838174
#FB61D7	0.385892116182573	0.724258610720248	Sudan	7	152	0.0454545454545455	0.724258610720248	0.37655601659751	0.395228215767635
#FB61D7	0.925311203319502	0.51033882773664	Sierra Leone	7	185	0.0454545454545455	0.51033882773664	0.91597510373444	0.934647302904564
#FB61D7	0.593360995850622	0.720212591207923	Senegal	7	162	0.0454545454545455	0.720212591207923	0.58402489626556	0.602697095435685
#FB61D7	0.759336099585062	0.613927786230983	Somalia	7	176	0.0454545454545455	0.613927786230983	0.75	0.768672199170125
#FB61D7	0.987551867219917	NA	South Sudan	7	211	NA	NA	0.978215767634855	0.996887966804979
#FB61D7	0.0746887966804979	0.807281503247435	Sao Tome and Principe	7	108	0.0454545454545455	0.807281503247435	0.0653526970954357	0.0840248962655602
#FB61D7	0.261410788381743	0.70272693555898	Swaziland	7	137	0.0454545454545455	0.70272693555898	0.25207468879668	0.270746887966805
#FB61D7	0.489626556016597	0.651843020682336	Chad	7	157	0.0454545454545455	0.651843020682336	0.480290456431535	0.49896265560166
#FB61D7	0.551867219917012	0.714091666819652	Togo	7	160	0.0454545454545455	0.714091666819652	0.54253112033195	0.561203319502075
#FB61D7	0.302904564315353	0.656024927415826	Tanzania	7	141	0.0454545454545455	0.656024927415826	0.29356846473029	0.312240663900415
#FB61D7	0.282157676348548	0.597552026207455	Uganda	7	139	0.0454545454545455	0.597552026207455	0.272821576763485	0.29149377593361
#FB61D7	0.0954356846473029	0.759908158236799	South Africa	7	111	0.0454545454545455	0.759908158236799	0.0860995850622406	0.104771784232365
#FB61D7	0.240663900414938	0.56925748702592	Zambia	7	133	0.0454545454545455	0.56925748702592	0.231327800829876	0.25
#FB61D7	0.033195020746888	0.650421154394641	Zimbabwe	7	105	0.0454545454545455	0.650421154394641	0.0238589211618257	0.0425311203319502
